,Cost,interations
20205,6,20205
20206,5,20206
20207,8,20207
20208,8,20208
20209,8,20209
20210,7,20210
20211,8,20211
20212,8,20212
20213,8,20213
20214,8,20214
20215,8,20215
20216,8,20216
20217,8,20217
20218,8,20218
20219,8,20219
20220,7,20220
20221,7,20221
20222,6,20222
20223,8,20223
20224,8,20224
20225,7,20225
20226,7,20226
20227,7,20227
20228,7,20228
20229,6,20229
20230,5,20230
20231,5,20231
20232,4,20232
20233,6,20233
20234,5,20234
20235,7,20235
20236,7,20236
20237,7,20237
20238,8,20238
20239,8,20239
20240,8,20240
20241,6,20241
20242,6,20242
20243,6,20243
20244,6,20244
20245,6,20245
20246,6,20246
20247,7,20247
20248,7,20248
20249,7,20249
20250,7,20250
20251,7,20251
20252,7,20252
20253,5,20253
20254,6,20254
20255,6,20255
20256,6,20256
20257,8,20257
20258,8,20258
20259,7,20259
20260,7,20260
20261,6,20261
20262,6,20262
20263,5,20263
20264,7,20264
20265,7,20265
20266,6,20266
20267,7,20267
20268,7,20268
20269,7,20269
20270,7,20270
20271,6,20271
20272,7,20272
20273,8,20273
20274,8,20274
20275,8,20275
20276,8,20276
20277,8,20277
20278,8,20278
20279,8,20279
20280,8,20280
20281,7,20281
20282,8,20282
20283,8,20283
20284,8,20284
20285,8,20285
20286,8,20286
20287,8,20287
20288,8,20288
20289,5,20289
20290,6,20290
20291,6,20291
20292,5,20292
20293,6,20293
20294,7,20294
20295,7,20295
20296,7,20296
20297,6,20297
20298,6,20298
20299,5,20299
20300,6,20300
20301,7,20301
20302,5,20302
20303,5,20303
20304,5,20304
20305,4,20305
20306,6,20306
20307,7,20307
20308,7,20308
20309,7,20309
20310,7,20310
20311,6,20311
20312,7,20312
20313,7,20313
20314,7,20314
20315,6,20315
20316,7,20316
20317,8,20317
20318,8,20318
20319,8,20319
20320,8,20320
20321,8,20321
20322,7,20322
20323,7,20323
20324,7,20324
20325,6,20325
20326,7,20326
20327,6,20327
20328,7,20328
20329,7,20329
20330,7,20330
20331,7,20331
20332,7,20332
20333,7,20333
20334,7,20334
20335,7,20335
20336,7,20336
20337,7,20337
20338,7,20338
20339,7,20339
20340,7,20340
20341,7,20341
20342,7,20342
20343,6,20343
20344,8,20344
20345,8,20345
20346,8,20346
20347,6,20347
20348,7,20348
20349,7,20349
20350,7,20350
20351,7,20351
20352,8,20352
20353,8,20353
20354,8,20354
20355,8,20355
20356,8,20356
20357,8,20357
20358,8,20358
20359,7,20359
20360,8,20360
20361,7,20361
20362,8,20362
20363,8,20363
20364,8,20364
20365,8,20365
20366,8,20366
20367,8,20367
20368,8,20368
20369,8,20369
20370,8,20370
20371,8,20371
20372,8,20372
20373,8,20373
20374,7,20374
20375,7,20375
20376,7,20376
20377,8,20377
20378,8,20378
20379,8,20379
20380,8,20380
20381,7,20381
20382,7,20382
20383,7,20383
20384,6,20384
20385,7,20385
20386,7,20386
20387,7,20387
20388,7,20388
20389,8,20389
20390,7,20390
20391,7,20391
20392,6,20392
20393,7,20393
20394,7,20394
20395,6,20395
20396,6,20396
20397,7,20397
20398,7,20398
20399,5,20399
20400,5,20400
20401,5,20401
20402,6,20402
20403,7,20403
20404,5,20404
20405,6,20405
20406,6,20406
20407,6,20407
20408,5,20408
20409,8,20409
20410,8,20410
20411,7,20411
20412,7,20412
20413,7,20413
20414,7,20414
20415,7,20415
20416,7,20416
20417,6,20417
20418,7,20418
20419,7,20419
20420,7,20420
20421,8,20421
20422,7,20422
20423,7,20423
20424,6,20424
20425,7,20425
20426,8,20426
20427,7,20427
20428,6,20428
20429,7,20429
20430,7,20430
20431,7,20431
20432,8,20432
20433,8,20433
20434,8,20434
20435,8,20435
20436,8,20436
20437,8,20437
20438,8,20438
20439,8,20439
20440,8,20440
20441,8,20441
20442,8,20442
20443,8,20443
20444,7,20444
20445,7,20445
20446,7,20446
20447,8,20447
20448,7,20448
20449,8,20449
20450,8,20450
20451,8,20451
20452,8,20452
20453,8,20453
20454,8,20454
20455,8,20455
20456,8,20456
20457,8,20457
20458,8,20458
20459,7,20459
20460,7,20460
20461,7,20461
20462,8,20462
20463,8,20463
20464,8,20464
20465,8,20465
20466,8,20466
20467,8,20467
20468,8,20468
20469,7,20469
20470,7,20470
20471,7,20471
20472,8,20472
20473,8,20473
20474,8,20474
20475,7,20475
20476,8,20476
20477,8,20477
20478,8,20478
20479,8,20479
20480,8,20480
20481,8,20481
20482,8,20482
20483,8,20483
20484,8,20484
20485,8,20485
20486,8,20486
20487,8,20487
20488,8,20488
20489,8,20489
20490,8,20490
20491,8,20491
20492,8,20492
20493,8,20493
20494,7,20494
20495,8,20495
20496,8,20496
20497,7,20497
20498,7,20498
20499,7,20499
20500,6,20500
20501,6,20501
20502,6,20502
20503,7,20503
20504,7,20504
20505,8,20505
20506,8,20506
20507,7,20507
20508,7,20508
20509,7,20509
20510,7,20510
20511,8,20511
20512,8,20512
20513,7,20513
20514,7,20514
20515,7,20515
20516,7,20516
20517,7,20517
20518,7,20518
20519,7,20519
20520,6,20520
20521,7,20521
20522,8,20522
20523,8,20523
20524,8,20524
20525,8,20525
20526,7,20526
20527,7,20527
20528,7,20528
20529,7,20529
20530,7,20530
20531,7,20531
20532,8,20532
20533,8,20533
20534,8,20534
20535,8,20535
20536,8,20536
20537,8,20537
20538,8,20538
20539,8,20539
20540,8,20540
20541,8,20541
20542,8,20542
20543,8,20543
20544,8,20544
20545,7,20545
20546,8,20546
20547,8,20547
20548,7,20548
20549,7,20549
20550,7,20550
20551,7,20551
20552,8,20552
20553,8,20553
20554,7,20554
20555,8,20555
20556,8,20556
20557,8,20557
20558,8,20558
20559,8,20559
20560,8,20560
20561,8,20561
20562,8,20562
20563,8,20563
20564,8,20564
20565,8,20565
20566,8,20566
20567,8,20567
20568,7,20568
20569,7,20569
20570,6,20570
20571,7,20571
20572,7,20572
20573,7,20573
20574,6,20574
20575,7,20575
20576,8,20576
20577,8,20577
20578,8,20578
20579,8,20579
20580,8,20580
20581,8,20581
20582,8,20582
20583,8,20583
20584,8,20584
20585,8,20585
20586,8,20586
20587,7,20587
20588,7,20588
20589,6,20589
20590,7,20590
20591,7,20591
20592,6,20592
20593,7,20593
20594,7,20594
20595,6,20595
20596,5,20596
20597,6,20597
20598,5,20598
20599,8,20599
20600,8,20600
20601,8,20601
20602,8,20602
20603,8,20603
20604,8,20604
20605,8,20605
20606,8,20606
20607,8,20607
20608,8,20608
20609,8,20609
20610,8,20610
20611,8,20611
20612,8,20612
20613,8,20613
20614,8,20614
20615,8,20615
20616,8,20616
20617,8,20617
20618,8,20618
20619,8,20619
20620,8,20620
20621,8,20621
20622,8,20622
20623,8,20623
20624,8,20624
20625,7,20625
20626,8,20626
20627,8,20627
20628,8,20628
20629,7,20629
20630,6,20630
20631,7,20631
20632,8,20632
20633,8,20633
20634,8,20634
20635,8,20635
20636,7,20636
20637,7,20637
20638,7,20638
20639,8,20639
20640,8,20640
20641,8,20641
20642,7,20642
20643,7,20643
20644,8,20644
20645,8,20645
20646,6,20646
20647,6,20647
20648,5,20648
20649,6,20649
20650,6,20650
20651,5,20651
20652,5,20652
20653,6,20653
20654,5,20654
20655,6,20655
20656,6,20656
20657,7,20657
20658,6,20658
20659,8,20659
20660,8,20660
20661,8,20661
20662,8,20662
20663,8,20663
20664,8,20664
20665,8,20665
20666,8,20666
20667,8,20667
20668,8,20668
20669,8,20669
20670,7,20670
20671,8,20671
20672,8,20672
20673,8,20673
20674,8,20674
20675,8,20675
20676,7,20676
20677,7,20677
20678,6,20678
20679,6,20679
20680,6,20680
20681,6,20681
20682,7,20682
20683,7,20683
20684,7,20684
20685,7,20685
20686,8,20686
20687,8,20687
20688,8,20688
20689,7,20689
20690,7,20690
20691,6,20691
20692,7,20692
20693,7,20693
20694,7,20694
20695,7,20695
20696,8,20696
20697,8,20697
20698,8,20698
20699,8,20699
20700,8,20700
20701,8,20701
20702,8,20702
20703,8,20703
20704,8,20704
20705,8,20705
20706,8,20706
20707,8,20707
20708,8,20708
20709,8,20709
20710,8,20710
20711,8,20711
20712,8,20712
20713,7,20713
20714,8,20714
20715,8,20715
20716,8,20716
20717,8,20717
20718,8,20718
20719,8,20719
20720,8,20720
20721,8,20721
20722,7,20722
20723,8,20723
20724,7,20724
20725,7,20725
20726,7,20726
20727,8,20727
20728,8,20728
20729,7,20729
20730,8,20730
20731,7,20731
20732,8,20732
20733,8,20733
20734,8,20734
20735,8,20735
20736,8,20736
20737,8,20737
20738,8,20738
20739,8,20739
20740,8,20740
20741,8,20741
20742,8,20742
20743,8,20743
20744,7,20744
20745,8,20745
20746,8,20746
20747,8,20747
20748,8,20748
20749,8,20749
20750,8,20750
20751,8,20751
20752,8,20752
20753,8,20753
20754,8,20754
20755,7,20755
20756,7,20756
20757,7,20757
20758,7,20758
20759,7,20759
20760,7,20760
20761,6,20761
20762,7,20762
20763,6,20763
20764,7,20764
20765,7,20765
20766,6,20766
20767,6,20767
20768,6,20768
20769,6,20769
20770,6,20770
20771,7,20771
20772,7,20772
20773,8,20773
20774,6,20774
20775,6,20775
20776,6,20776
20777,8,20777
20778,8,20778
20779,8,20779
20780,8,20780
20781,8,20781
20782,8,20782
20783,7,20783
20784,7,20784
20785,7,20785
20786,8,20786
20787,7,20787
20788,8,20788
20789,8,20789
20790,8,20790
20791,8,20791
20792,8,20792
20793,8,20793
20794,8,20794
20795,8,20795
20796,8,20796
20797,8,20797
20798,8,20798
20799,8,20799
20800,8,20800
20801,8,20801
20802,8,20802
20803,7,20803
20804,6,20804
20805,5,20805
20806,6,20806
20807,7,20807
20808,7,20808
20809,6,20809
20810,7,20810
20811,7,20811
20812,7,20812
20813,7,20813
20814,8,20814
20815,8,20815
20816,8,20816
20817,8,20817
20818,8,20818
20819,8,20819
20820,8,20820
20821,8,20821
20822,8,20822
20823,7,20823
20824,7,20824
20825,7,20825
20826,6,20826
20827,7,20827
20828,6,20828
20829,7,20829
20830,7,20830
20831,7,20831
20832,7,20832
20833,7,20833
20834,7,20834
20835,7,20835
20836,7,20836
20837,6,20837
20838,7,20838
20839,7,20839
20840,7,20840
20841,7,20841
20842,7,20842
20843,7,20843
20844,7,20844
20845,6,20845
20846,7,20846
20847,8,20847
20848,8,20848
20849,8,20849
20850,7,20850
20851,7,20851
20852,6,20852
20853,7,20853
20854,6,20854
20855,6,20855
20856,6,20856
20857,7,20857
20858,7,20858
20859,6,20859
20860,7,20860
20861,8,20861
20862,8,20862
20863,8,20863
20864,7,20864
20865,7,20865
20866,6,20866
20867,6,20867
20868,6,20868
20869,5,20869
20870,6,20870
20871,7,20871
20872,6,20872
20873,8,20873
20874,8,20874
20875,8,20875
20876,8,20876
20877,8,20877
20878,8,20878
20879,8,20879
20880,8,20880
20881,7,20881
20882,7,20882
20883,7,20883
20884,8,20884
20885,8,20885
20886,8,20886
20887,8,20887
20888,7,20888
20889,8,20889
20890,7,20890
20891,7,20891
20892,7,20892
20893,7,20893
20894,7,20894
20895,7,20895
20896,6,20896
20897,6,20897
20898,6,20898
20899,7,20899
20900,7,20900
20901,7,20901
20902,6,20902
20903,7,20903
20904,7,20904
20905,7,20905
20906,6,20906
20907,7,20907
20908,7,20908
20909,7,20909
20910,6,20910
20911,5,20911
20912,6,20912
20913,6,20913
20914,5,20914
20915,7,20915
20916,7,20916
20917,6,20917
20918,7,20918
20919,6,20919
20920,7,20920
20921,7,20921
20922,6,20922
20923,6,20923
20924,8,20924
20925,8,20925
20926,8,20926
20927,8,20927
20928,8,20928
20929,8,20929
20930,8,20930
20931,8,20931
20932,8,20932
20933,8,20933
20934,8,20934
20935,8,20935
20936,7,20936
20937,8,20937
20938,8,20938
20939,8,20939
20940,8,20940
20941,8,20941
20942,7,20942
20943,8,20943
20944,8,20944
20945,8,20945
20946,8,20946
20947,8,20947
20948,8,20948
20949,7,20949
20950,7,20950
20951,7,20951
20952,8,20952
20953,8,20953
20954,7,20954
20955,8,20955
20956,8,20956
20957,8,20957
20958,8,20958
20959,8,20959
20960,8,20960
20961,8,20961
20962,8,20962
20963,8,20963
20964,8,20964
20965,7,20965
20966,7,20966
20967,7,20967
20968,7,20968
20969,7,20969
20970,6,20970
20971,7,20971
20972,7,20972
20973,7,20973
20974,7,20974
20975,7,20975
20976,7,20976
20977,6,20977
20978,6,20978
20979,6,20979
20980,7,20980
20981,7,20981
20982,7,20982
20983,7,20983
20984,8,20984
20985,8,20985
20986,8,20986
20987,7,20987
20988,7,20988
20989,7,20989
20990,8,20990
20991,8,20991
20992,7,20992
20993,7,20993
20994,7,20994
20995,7,20995
20996,6,20996
20997,7,20997
20998,7,20998
20999,7,20999
21000,6,21000
21001,6,21001
21002,7,21002
21003,7,21003
21004,7,21004
21005,7,21005
21006,8,21006
21007,8,21007
21008,8,21008
21009,8,21009
21010,8,21010
21011,8,21011
21012,8,21012
21013,8,21013
21014,8,21014
21015,7,21015
21016,7,21016
21017,7,21017
21018,7,21018
21019,7,21019
21020,7,21020
21021,7,21021
21022,7,21022
21023,7,21023
21024,7,21024
21025,6,21025
21026,6,21026
21027,6,21027
21028,5,21028
21029,5,21029
21030,4,21030
21031,5,21031
21032,7,21032
21033,7,21033
21034,7,21034
21035,7,21035
21036,8,21036
21037,8,21037
21038,8,21038
21039,7,21039
21040,7,21040
21041,7,21041
21042,7,21042
21043,7,21043
21044,6,21044
21045,7,21045
21046,8,21046
21047,8,21047
21048,8,21048
21049,7,21049
21050,7,21050
21051,7,21051
21052,7,21052
21053,6,21053
21054,7,21054
21055,7,21055
21056,7,21056
21057,8,21057
21058,8,21058
21059,8,21059
21060,8,21060
21061,8,21061
21062,7,21062
21063,7,21063
21064,7,21064
21065,6,21065
21066,7,21066
21067,7,21067
21068,7,21068
21069,6,21069
21070,7,21070
21071,7,21071
21072,7,21072
21073,6,21073
21074,6,21074
21075,6,21075
21076,6,21076
21077,6,21077
21078,5,21078
21079,7,21079
21080,7,21080
21081,7,21081
21082,7,21082
21083,7,21083
21084,7,21084
21085,7,21085
21086,7,21086
21087,7,21087
21088,7,21088
21089,7,21089
21090,6,21090
21091,7,21091
21092,8,21092
21093,8,21093
21094,8,21094
21095,8,21095
21096,8,21096
21097,8,21097
21098,8,21098
21099,8,21099
21100,8,21100
21101,7,21101
21102,7,21102
21103,7,21103
21104,7,21104
21105,7,21105
21106,7,21106
21107,8,21107
21108,8,21108
21109,8,21109
21110,7,21110
21111,7,21111
21112,7,21112
21113,7,21113
21114,7,21114
21115,7,21115
21116,7,21116
21117,6,21117
21118,7,21118
21119,6,21119
21120,7,21120
21121,7,21121
21122,6,21122
21123,6,21123
21124,6,21124
21125,7,21125
21126,5,21126
21127,8,21127
21128,8,21128
21129,7,21129
21130,7,21130
21131,7,21131
21132,8,21132
21133,8,21133
21134,8,21134
21135,8,21135
21136,7,21136
21137,8,21137
21138,8,21138
21139,8,21139
21140,8,21140
21141,8,21141
21142,8,21142
21143,8,21143
21144,8,21144
21145,8,21145
21146,8,21146
21147,8,21147
21148,7,21148
21149,7,21149
21150,6,21150
21151,7,21151
21152,7,21152
21153,7,21153
21154,6,21154
21155,7,21155
21156,7,21156
21157,7,21157
21158,7,21158
21159,7,21159
21160,8,21160
21161,8,21161
21162,8,21162
21163,8,21163
21164,8,21164
21165,8,21165
21166,8,21166
21167,8,21167
21168,7,21168
21169,7,21169
21170,7,21170
21171,7,21171
21172,8,21172
21173,8,21173
21174,8,21174
21175,8,21175
21176,8,21176
21177,8,21177
21178,8,21178
21179,8,21179
21180,7,21180
21181,8,21181
21182,8,21182
21183,8,21183
21184,8,21184
21185,8,21185
21186,8,21186
21187,8,21187
21188,8,21188
21189,8,21189
21190,8,21190
21191,8,21191
21192,8,21192
21193,8,21193
21194,8,21194
21195,7,21195
21196,8,21196
21197,7,21197
21198,7,21198
21199,7,21199
21200,8,21200
21201,8,21201
21202,7,21202
21203,8,21203
21204,8,21204
21205,8,21205
21206,8,21206
21207,8,21207
21208,8,21208
21209,8,21209
21210,8,21210
21211,8,21211
21212,8,21212
21213,8,21213
21214,8,21214
21215,8,21215
21216,8,21216
21217,8,21217
21218,8,21218
21219,8,21219
21220,8,21220
21221,8,21221
21222,8,21222
21223,8,21223
21224,7,21224
21225,8,21225
21226,8,21226
21227,8,21227
21228,8,21228
21229,8,21229
21230,8,21230
21231,8,21231
21232,8,21232
21233,8,21233
21234,7,21234
21235,7,21235
21236,7,21236
21237,7,21237
21238,7,21238
21239,7,21239
21240,7,21240
21241,6,21241
21242,7,21242
21243,7,21243
21244,7,21244
21245,6,21245
21246,7,21246
21247,7,21247
21248,7,21248
21249,7,21249
21250,7,21250
21251,7,21251
21252,7,21252
21253,7,21253
21254,6,21254
21255,6,21255
21256,6,21256
21257,6,21257
21258,5,21258
21259,6,21259
21260,6,21260
21261,5,21261
21262,6,21262
21263,6,21263
21264,6,21264
21265,7,21265
21266,7,21266
21267,7,21267
21268,7,21268
21269,7,21269
21270,7,21270
21271,6,21271
21272,6,21272
21273,6,21273
21274,6,21274
21275,7,21275
21276,8,21276
21277,8,21277
21278,8,21278
21279,7,21279
21280,7,21280
21281,7,21281
21282,7,21282
21283,7,21283
21284,6,21284
21285,7,21285
21286,7,21286
21287,7,21287
21288,8,21288
21289,8,21289
21290,7,21290
21291,7,21291
21292,6,21292
21293,8,21293
21294,8,21294
21295,8,21295
21296,8,21296
21297,6,21297
21298,7,21298
21299,8,21299
21300,8,21300
21301,8,21301
21302,8,21302
21303,8,21303
21304,7,21304
21305,8,21305
21306,8,21306
21307,8,21307
21308,8,21308
21309,8,21309
21310,7,21310
21311,7,21311
21312,6,21312
21313,8,21313
21314,8,21314
21315,8,21315
21316,7,21316
21317,8,21317
21318,8,21318
21319,7,21319
21320,7,21320
21321,6,21321
21322,7,21322
21323,7,21323
21324,7,21324
21325,7,21325
21326,8,21326
21327,8,21327
21328,8,21328
21329,8,21329
21330,8,21330
21331,8,21331
21332,8,21332
21333,8,21333
21334,8,21334
21335,8,21335
21336,8,21336
21337,7,21337
21338,8,21338
21339,8,21339
21340,8,21340
21341,7,21341
21342,6,21342
21343,6,21343
21344,5,21344
21345,5,21345
21346,5,21346
21347,6,21347
21348,6,21348
21349,5,21349
21350,6,21350
21351,6,21351
21352,6,21352
21353,6,21353
21354,6,21354
21355,6,21355
21356,6,21356
21357,7,21357
21358,7,21358
21359,6,21359
21360,7,21360
21361,7,21361
21362,7,21362
21363,7,21363
21364,7,21364
21365,7,21365
21366,7,21366
21367,7,21367
21368,8,21368
21369,5,21369
21370,6,21370
21371,6,21371
21372,6,21372
21373,6,21373
21374,6,21374
21375,5,21375
21376,5,21376
21377,5,21377
21378,7,21378
21379,8,21379
21380,7,21380
21381,6,21381
21382,6,21382
21383,7,21383
21384,8,21384
21385,8,21385
21386,8,21386
21387,8,21387
21388,8,21388
21389,8,21389
21390,7,21390
21391,7,21391
21392,6,21392
21393,8,21393
21394,8,21394
21395,7,21395
21396,8,21396
21397,8,21397
21398,8,21398
21399,7,21399
21400,8,21400
21401,8,21401
21402,8,21402
21403,8,21403
21404,8,21404
21405,7,21405
21406,7,21406
21407,7,21407
21408,7,21408
21409,7,21409
21410,7,21410
21411,7,21411
21412,8,21412
21413,8,21413
21414,8,21414
21415,8,21415
21416,7,21416
21417,8,21417
21418,8,21418
21419,8,21419
21420,8,21420
21421,8,21421
21422,8,21422
21423,8,21423
21424,8,21424
21425,8,21425
21426,8,21426
21427,8,21427
21428,8,21428
21429,8,21429
21430,8,21430
21431,8,21431
21432,7,21432
21433,7,21433
21434,7,21434
21435,8,21435
21436,8,21436
21437,8,21437
21438,8,21438
21439,8,21439
21440,8,21440
21441,6,21441
21442,7,21442
21443,7,21443
21444,7,21444
21445,7,21445
21446,7,21446
21447,7,21447
21448,8,21448
21449,8,21449
21450,8,21450
21451,7,21451
21452,7,21452
21453,6,21453
21454,7,21454
21455,8,21455
21456,8,21456
21457,8,21457
21458,7,21458
21459,7,21459
21460,6,21460
21461,7,21461
21462,6,21462
21463,6,21463
21464,6,21464
21465,6,21465
21466,6,21466
21467,7,21467
21468,7,21468
21469,7,21469
21470,7,21470
21471,7,21471
21472,7,21472
21473,7,21473
21474,8,21474
21475,8,21475
21476,8,21476
21477,7,21477
21478,7,21478
21479,7,21479
21480,6,21480
21481,7,21481
21482,7,21482
21483,7,21483
21484,7,21484
21485,6,21485
21486,8,21486
21487,8,21487
21488,7,21488
21489,7,21489
21490,7,21490
21491,8,21491
21492,8,21492
21493,8,21493
21494,8,21494
21495,5,21495
21496,6,21496
21497,6,21497
21498,5,21498
21499,5,21499
21500,7,21500
21501,7,21501
21502,7,21502
21503,7,21503
21504,8,21504
21505,8,21505
21506,8,21506
21507,7,21507
21508,7,21508
21509,7,21509
21510,7,21510
21511,7,21511
21512,7,21512
21513,7,21513
21514,8,21514
21515,8,21515
21516,7,21516
21517,7,21517
21518,8,21518
21519,8,21519
21520,8,21520
21521,8,21521
21522,8,21522
21523,8,21523
21524,7,21524
21525,7,21525
21526,7,21526
21527,7,21527
21528,7,21528
21529,7,21529
21530,7,21530
21531,7,21531
21532,7,21532
21533,7,21533
21534,7,21534
21535,6,21535
21536,7,21536
21537,7,21537
21538,6,21538
21539,6,21539
21540,8,21540
21541,8,21541
21542,7,21542
21543,7,21543
21544,7,21544
21545,7,21545
21546,6,21546
21547,6,21547
21548,6,21548
21549,6,21549
21550,7,21550
21551,7,21551
21552,7,21552
21553,7,21553
21554,7,21554
21555,7,21555
21556,8,21556
21557,7,21557
21558,7,21558
21559,7,21559
21560,7,21560
21561,7,21561
21562,6,21562
21563,6,21563
21564,6,21564
21565,7,21565
21566,7,21566
21567,8,21567
21568,7,21568
21569,7,21569
21570,7,21570
21571,7,21571
21572,6,21572
21573,7,21573
21574,7,21574
21575,6,21575
21576,7,21576
21577,7,21577
21578,7,21578
21579,7,21579
21580,7,21580
21581,6,21581
21582,7,21582
21583,7,21583
21584,8,21584
21585,7,21585
21586,7,21586
21587,7,21587
21588,7,21588
21589,7,21589
21590,7,21590
21591,7,21591
21592,7,21592
21593,7,21593
21594,8,21594
21595,7,21595
21596,6,21596
21597,6,21597
21598,6,21598
21599,8,21599
21600,8,21600
21601,7,21601
21602,8,21602
21603,8,21603
21604,8,21604
21605,8,21605
21606,8,21606
21607,8,21607
21608,8,21608
21609,7,21609
21610,7,21610
21611,7,21611
21612,7,21612
21613,7,21613
21614,7,21614
21615,7,21615
21616,7,21616
21617,7,21617
21618,7,21618
21619,7,21619
21620,8,21620
21621,8,21621
21622,8,21622
21623,8,21623
21624,8,21624
21625,8,21625
21626,7,21626
21627,8,21627
21628,8,21628
21629,8,21629
21630,8,21630
21631,8,21631
21632,8,21632
21633,8,21633
21634,8,21634
21635,8,21635
21636,8,21636
21637,8,21637
21638,8,21638
21639,7,21639
21640,7,21640
21641,7,21641
21642,8,21642
21643,8,21643
21644,8,21644
21645,8,21645
21646,8,21646
21647,8,21647
21648,7,21648
21649,8,21649
21650,7,21650
21651,7,21651
21652,6,21652
21653,6,21653
21654,6,21654
21655,7,21655
21656,7,21656
21657,8,21657
21658,7,21658
21659,7,21659
21660,7,21660
21661,7,21661
21662,7,21662
21663,7,21663
21664,7,21664
21665,8,21665
21666,7,21666
21667,7,21667
21668,7,21668
21669,7,21669
21670,7,21670
21671,7,21671
21672,7,21672
21673,7,21673
21674,7,21674
21675,8,21675
21676,7,21676
21677,7,21677
21678,7,21678
21679,8,21679
21680,7,21680
21681,7,21681
21682,8,21682
21683,7,21683
21684,7,21684
21685,7,21685
21686,6,21686
21687,6,21687
21688,6,21688
21689,7,21689
21690,7,21690
21691,7,21691
21692,7,21692
21693,7,21693
21694,8,21694
21695,8,21695
21696,8,21696
21697,8,21697
21698,8,21698
21699,7,21699
21700,7,21700
21701,7,21701
21702,7,21702
21703,7,21703
21704,7,21704
21705,8,21705
21706,7,21706
21707,7,21707
21708,7,21708
21709,7,21709
21710,8,21710
21711,7,21711
21712,7,21712
21713,7,21713
21714,7,21714
21715,8,21715
21716,8,21716
21717,7,21717
21718,6,21718
21719,6,21719
21720,6,21720
21721,7,21721
21722,7,21722
21723,7,21723
21724,7,21724
21725,7,21725
21726,8,21726
21727,7,21727
21728,7,21728
21729,7,21729
21730,6,21730
21731,6,21731
21732,6,21732
21733,6,21733
21734,6,21734
21735,7,21735
21736,7,21736
21737,6,21737
21738,6,21738
21739,7,21739
21740,6,21740
21741,6,21741
21742,7,21742
21743,6,21743
21744,6,21744
21745,7,21745
21746,5,21746
21747,6,21747
21748,5,21748
21749,5,21749
21750,5,21750
21751,6,21751
21752,6,21752
21753,5,21753
21754,5,21754
21755,6,21755
21756,6,21756
21757,6,21757
21758,7,21758
21759,7,21759
21760,7,21760
21761,7,21761
21762,6,21762
21763,6,21763
21764,6,21764
21765,6,21765
21766,6,21766
21767,7,21767
21768,7,21768
21769,6,21769
21770,8,21770
21771,7,21771
21772,8,21772
21773,8,21773
21774,7,21774
21775,7,21775
21776,7,21776
21777,7,21777
21778,7,21778
21779,7,21779
21780,6,21780
21781,6,21781
21782,5,21782
21783,5,21783
21784,5,21784
21785,6,21785
21786,6,21786
21787,7,21787
21788,6,21788
21789,5,21789
21790,7,21790
21791,7,21791
21792,7,21792
21793,6,21793
21794,7,21794
21795,6,21795
21796,5,21796
21797,5,21797
21798,6,21798
21799,6,21799
21800,7,21800
21801,5,21801
21802,5,21802
21803,6,21803
21804,6,21804
21805,6,21805
21806,6,21806
21807,7,21807
21808,7,21808
21809,7,21809
21810,7,21810
21811,7,21811
21812,6,21812
21813,7,21813
21814,6,21814
21815,5,21815
21816,5,21816
21817,5,21817
21818,5,21818
21819,7,21819
21820,7,21820
21821,6,21821
21822,7,21822
21823,7,21823
21824,7,21824
21825,8,21825
21826,8,21826
21827,8,21827
21828,8,21828
21829,8,21829
21830,7,21830
21831,7,21831
21832,7,21832
21833,7,21833
21834,7,21834
21835,7,21835
21836,8,21836
21837,8,21837
21838,8,21838
21839,8,21839
21840,7,21840
21841,7,21841
21842,7,21842
21843,7,21843
21844,7,21844
21845,8,21845
21846,6,21846
21847,5,21847
21848,6,21848
21849,7,21849
21850,6,21850
21851,6,21851
21852,6,21852
21853,6,21853
21854,6,21854
21855,7,21855
21856,5,21856
21857,6,21857
21858,6,21858
21859,7,21859
21860,6,21860
21861,6,21861
21862,6,21862
21863,6,21863
21864,5,21864
21865,6,21865
21866,7,21866
21867,7,21867
21868,7,21868
21869,8,21869
21870,6,21870
21871,5,21871
21872,5,21872
21873,5,21873
21874,7,21874
21875,7,21875
21876,6,21876
21877,8,21877
21878,7,21878
21879,7,21879
21880,6,21880
21881,6,21881
21882,6,21882
21883,6,21883
21884,7,21884
21885,7,21885
21886,7,21886
21887,7,21887
21888,7,21888
21889,8,21889
21890,6,21890
21891,7,21891
21892,7,21892
21893,8,21893
21894,7,21894
21895,6,21895
21896,6,21896
21897,6,21897
21898,6,21898
21899,6,21899
21900,5,21900
21901,4,21901
21902,6,21902
21903,6,21903
21904,5,21904
21905,5,21905
21906,5,21906
21907,6,21907
21908,6,21908
21909,7,21909
21910,7,21910
21911,7,21911
21912,8,21912
21913,8,21913
21914,8,21914
21915,7,21915
21916,7,21916
21917,7,21917
21918,7,21918
21919,7,21919
21920,7,21920
21921,7,21921
21922,7,21922
21923,7,21923
21924,7,21924
21925,7,21925
21926,7,21926
21927,7,21927
21928,7,21928
21929,8,21929
21930,8,21930
21931,8,21931
21932,7,21932
21933,6,21933
21934,6,21934
21935,6,21935
21936,6,21936
21937,7,21937
21938,8,21938
21939,8,21939
21940,8,21940
21941,8,21941
21942,8,21942
21943,8,21943
21944,8,21944
21945,8,21945
21946,8,21946
21947,8,21947
21948,8,21948
21949,8,21949
21950,8,21950
21951,8,21951
21952,8,21952
21953,8,21953
