,Cost,interations
10497,8,10497
10498,7,10498
10499,7,10499
10500,7,10500
10501,7,10501
10502,7,10502
10503,7,10503
10504,8,10504
10505,8,10505
10506,8,10506
10507,6,10507
10508,6,10508
10509,6,10509
10510,6,10510
10511,7,10511
10512,7,10512
10513,7,10513
10514,6,10514
10515,6,10515
10516,6,10516
10517,7,10517
10518,8,10518
10519,8,10519
10520,8,10520
10521,8,10521
10522,8,10522
10523,8,10523
10524,8,10524
10525,8,10525
10526,7,10526
10527,7,10527
10528,7,10528
10529,7,10529
10530,7,10530
10531,7,10531
10532,7,10532
10533,7,10533
10534,7,10534
10535,8,10535
10536,6,10536
10537,8,10537
10538,8,10538
10539,8,10539
10540,8,10540
10541,8,10541
10542,8,10542
10543,8,10543
10544,8,10544
10545,8,10545
10546,8,10546
10547,8,10547
10548,8,10548
10549,8,10549
10550,8,10550
10551,8,10551
10552,7,10552
10553,7,10553
10554,7,10554
10555,7,10555
10556,7,10556
10557,7,10557
10558,6,10558
10559,7,10559
10560,7,10560
10561,7,10561
10562,8,10562
10563,8,10563
10564,8,10564
10565,8,10565
10566,8,10566
10567,8,10567
10568,8,10568
10569,8,10569
10570,8,10570
10571,8,10571
10572,8,10572
10573,8,10573
10574,8,10574
10575,7,10575
10576,7,10576
10577,7,10577
10578,8,10578
10579,7,10579
10580,7,10580
10581,7,10581
10582,8,10582
10583,7,10583
10584,8,10584
10585,8,10585
10586,8,10586
10587,8,10587
10588,8,10588
10589,8,10589
10590,8,10590
10591,8,10591
10592,8,10592
10593,8,10593
10594,8,10594
10595,8,10595
10596,8,10596
10597,7,10597
10598,8,10598
10599,8,10599
10600,8,10600
10601,8,10601
10602,8,10602
10603,8,10603
10604,8,10604
10605,8,10605
10606,8,10606
10607,8,10607
10608,8,10608
10609,8,10609
10610,8,10610
10611,8,10611
10612,8,10612
10613,8,10613
10614,8,10614
10615,8,10615
10616,8,10616
10617,8,10617
10618,7,10618
10619,7,10619
10620,7,10620
10621,8,10621
10622,8,10622
10623,8,10623
10624,8,10624
10625,8,10625
10626,8,10626
10627,8,10627
10628,7,10628
10629,8,10629
10630,8,10630
10631,8,10631
10632,8,10632
10633,8,10633
10634,8,10634
10635,8,10635
10636,7,10636
10637,7,10637
10638,7,10638
10639,8,10639
10640,8,10640
10641,8,10641
10642,8,10642
10643,8,10643
10644,8,10644
10645,8,10645
10646,8,10646
10647,8,10647
10648,7,10648
10649,8,10649
10650,8,10650
10651,8,10651
10652,8,10652
10653,8,10653
10654,7,10654
10655,8,10655
10656,8,10656
10657,8,10657
10658,8,10658
10659,8,10659
10660,8,10660
10661,8,10661
10662,8,10662
10663,8,10663
10664,8,10664
10665,8,10665
10666,8,10666
10667,8,10667
10668,8,10668
10669,8,10669
10670,8,10670
10671,8,10671
10672,8,10672
10673,7,10673
10674,8,10674
10675,8,10675
10676,8,10676
10677,8,10677
10678,8,10678
10679,8,10679
10680,8,10680
10681,8,10681
10682,8,10682
10683,8,10683
10684,8,10684
10685,8,10685
10686,8,10686
10687,8,10687
10688,8,10688
10689,8,10689
10690,8,10690
10691,8,10691
10692,8,10692
10693,8,10693
10694,8,10694
10695,8,10695
10696,8,10696
10697,8,10697
10698,8,10698
10699,8,10699
10700,8,10700
10701,8,10701
10702,8,10702
10703,8,10703
10704,8,10704
10705,8,10705
10706,8,10706
10707,8,10707
10708,8,10708
10709,8,10709
10710,8,10710
10711,8,10711
10712,8,10712
10713,8,10713
10714,8,10714
10715,8,10715
10716,8,10716
10717,8,10717
10718,7,10718
10719,7,10719
10720,7,10720
10721,8,10721
10722,8,10722
10723,8,10723
10724,8,10724
10725,8,10725
10726,8,10726
10727,8,10727
10728,7,10728
10729,7,10729
10730,7,10730
10731,7,10731
10732,7,10732
10733,6,10733
10734,7,10734
10735,7,10735
10736,8,10736
10737,8,10737
10738,8,10738
10739,7,10739
10740,7,10740
10741,7,10741
10742,7,10742
10743,7,10743
10744,7,10744
10745,7,10745
10746,7,10746
10747,7,10747
10748,7,10748
10749,7,10749
10750,7,10750
10751,7,10751
10752,8,10752
10753,8,10753
10754,8,10754
10755,8,10755
10756,8,10756
10757,8,10757
10758,8,10758
10759,8,10759
10760,8,10760
10761,8,10761
10762,8,10762
10763,8,10763
10764,8,10764
10765,8,10765
10766,8,10766
10767,8,10767
10768,8,10768
10769,8,10769
10770,8,10770
10771,8,10771
10772,8,10772
10773,7,10773
10774,7,10774
10775,7,10775
10776,7,10776
10777,7,10777
10778,7,10778
10779,7,10779
10780,7,10780
10781,8,10781
10782,7,10782
10783,7,10783
10784,7,10784
10785,7,10785
10786,7,10786
10787,7,10787
10788,8,10788
10789,8,10789
10790,8,10790
10791,8,10791
10792,8,10792
10793,8,10793
10794,8,10794
10795,8,10795
10796,8,10796
10797,8,10797
10798,8,10798
10799,8,10799
10800,8,10800
10801,7,10801
10802,7,10802
10803,7,10803
10804,8,10804
10805,8,10805
10806,7,10806
10807,7,10807
10808,7,10808
10809,7,10809
10810,6,10810
10811,6,10811
10812,5,10812
10813,7,10813
10814,7,10814
10815,7,10815
10816,8,10816
10817,8,10817
10818,8,10818
10819,8,10819
10820,8,10820
10821,8,10821
10822,8,10822
10823,8,10823
10824,8,10824
10825,8,10825
10826,8,10826
10827,8,10827
10828,8,10828
10829,8,10829
10830,8,10830
10831,8,10831
10832,8,10832
10833,8,10833
10834,8,10834
10835,8,10835
10836,8,10836
10837,8,10837
10838,8,10838
10839,8,10839
10840,8,10840
10841,8,10841
10842,8,10842
10843,8,10843
10844,8,10844
10845,8,10845
10846,8,10846
10847,8,10847
10848,8,10848
10849,8,10849
10850,8,10850
10851,8,10851
10852,8,10852
10853,8,10853
10854,8,10854
10855,8,10855
10856,7,10856
10857,6,10857
10858,7,10858
10859,8,10859
10860,8,10860
10861,8,10861
10862,8,10862
10863,8,10863
10864,8,10864
10865,8,10865
10866,7,10866
10867,7,10867
10868,7,10868
10869,7,10869
10870,7,10870
10871,7,10871
10872,8,10872
10873,8,10873
10874,8,10874
10875,7,10875
10876,6,10876
10877,6,10877
10878,6,10878
10879,6,10879
10880,6,10880
10881,6,10881
10882,6,10882
10883,7,10883
10884,7,10884
10885,7,10885
10886,7,10886
10887,7,10887
10888,7,10888
10889,7,10889
10890,7,10890
10891,7,10891
10892,6,10892
10893,8,10893
10894,8,10894
10895,8,10895
10896,8,10896
10897,8,10897
10898,8,10898
10899,8,10899
10900,8,10900
10901,8,10901
10902,7,10902
10903,7,10903
10904,7,10904
10905,7,10905
10906,8,10906
10907,7,10907
10908,7,10908
10909,7,10909
10910,8,10910
10911,8,10911
10912,8,10912
10913,8,10913
10914,8,10914
10915,8,10915
10916,8,10916
10917,8,10917
10918,8,10918
10919,8,10919
10920,8,10920
10921,8,10921
10922,8,10922
10923,8,10923
10924,8,10924
10925,8,10925
10926,8,10926
10927,8,10927
10928,8,10928
10929,7,10929
10930,7,10930
10931,7,10931
10932,6,10932
10933,7,10933
10934,7,10934
10935,7,10935
10936,7,10936
10937,8,10937
10938,6,10938
10939,6,10939
10940,6,10940
10941,7,10941
10942,7,10942
10943,7,10943
10944,8,10944
10945,8,10945
10946,8,10946
10947,8,10947
10948,8,10948
10949,8,10949
10950,8,10950
10951,8,10951
10952,8,10952
10953,7,10953
10954,7,10954
10955,7,10955
10956,7,10956
10957,7,10957
10958,7,10958
10959,7,10959
10960,7,10960
10961,8,10961
10962,6,10962
10963,6,10963
10964,6,10964
10965,7,10965
10966,7,10966
10967,7,10967
10968,7,10968
10969,7,10969
10970,7,10970
10971,7,10971
10972,7,10972
10973,8,10973
10974,7,10974
10975,7,10975
10976,7,10976
10977,7,10977
10978,7,10978
10979,7,10979
10980,8,10980
10981,8,10981
10982,8,10982
10983,8,10983
10984,8,10984
10985,8,10985
10986,8,10986
10987,8,10987
10988,8,10988
10989,8,10989
10990,8,10990
10991,8,10991
10992,8,10992
10993,7,10993
10994,7,10994
10995,8,10995
10996,8,10996
10997,8,10997
10998,8,10998
10999,8,10999
11000,8,11000
11001,8,11001
11002,8,11002
11003,8,11003
11004,8,11004
11005,8,11005
11006,8,11006
11007,8,11007
11008,8,11008
11009,8,11009
11010,8,11010
11011,8,11011
11012,8,11012
11013,8,11013
11014,8,11014
11015,8,11015
11016,7,11016
11017,6,11017
11018,6,11018
11019,6,11019
11020,6,11020
11021,7,11021
11022,8,11022
11023,8,11023
11024,8,11024
11025,8,11025
11026,8,11026
11027,8,11027
11028,8,11028
11029,8,11029
11030,8,11030
11031,8,11031
11032,7,11032
11033,7,11033
11034,7,11034
11035,8,11035
11036,7,11036
11037,8,11037
11038,8,11038
11039,8,11039
11040,8,11040
11041,8,11041
11042,8,11042
11043,8,11043
11044,8,11044
11045,8,11045
11046,7,11046
11047,7,11047
11048,7,11048
11049,7,11049
11050,7,11050
11051,7,11051
11052,7,11052
11053,8,11053
11054,8,11054
11055,8,11055
11056,7,11056
11057,7,11057
11058,7,11058
11059,7,11059
11060,6,11060
11061,6,11061
11062,6,11062
11063,7,11063
11064,8,11064
11065,8,11065
11066,8,11066
11067,8,11067
11068,8,11068
11069,8,11069
11070,8,11070
11071,8,11071
11072,8,11072
11073,8,11073
11074,7,11074
11075,7,11075
11076,7,11076
11077,8,11077
11078,7,11078
11079,8,11079
11080,8,11080
11081,8,11081
11082,8,11082
11083,8,11083
11084,8,11084
11085,8,11085
11086,8,11086
11087,8,11087
11088,7,11088
11089,7,11089
11090,7,11090
11091,7,11091
11092,7,11092
11093,7,11093
11094,7,11094
11095,7,11095
11096,7,11096
11097,7,11097
11098,7,11098
11099,8,11099
11100,8,11100
11101,7,11101
11102,7,11102
11103,7,11103
11104,7,11104
11105,7,11105
11106,7,11106
11107,8,11107
11108,8,11108
11109,7,11109
11110,7,11110
11111,7,11111
11112,7,11112
11113,8,11113
11114,7,11114
11115,7,11115
11116,7,11116
11117,8,11117
11118,8,11118
11119,8,11119
11120,8,11120
11121,8,11121
11122,8,11122
11123,7,11123
11124,8,11124
11125,8,11125
11126,8,11126
11127,8,11127
11128,8,11128
11129,7,11129
11130,8,11130
11131,8,11131
11132,8,11132
11133,8,11133
11134,8,11134
11135,8,11135
11136,8,11136
11137,8,11137
11138,8,11138
11139,8,11139
11140,8,11140
11141,8,11141
11142,7,11142
11143,8,11143
11144,7,11144
11145,7,11145
11146,7,11146
11147,8,11147
11148,8,11148
11149,8,11149
11150,7,11150
11151,7,11151
11152,7,11152
11153,7,11153
11154,7,11154
11155,8,11155
11156,8,11156
11157,8,11157
11158,7,11158
11159,8,11159
11160,8,11160
11161,8,11161
11162,7,11162
11163,7,11163
11164,7,11164
11165,7,11165
11166,7,11166
11167,7,11167
11168,7,11168
11169,8,11169
11170,8,11170
11171,7,11171
11172,7,11172
11173,7,11173
11174,7,11174
11175,7,11175
11176,7,11176
11177,7,11177
11178,8,11178
11179,8,11179
11180,8,11180
11181,8,11181
11182,8,11182
11183,7,11183
11184,8,11184
11185,8,11185
11186,8,11186
11187,8,11187
11188,8,11188
11189,8,11189
11190,8,11190
11191,8,11191
11192,8,11192
11193,8,11193
11194,8,11194
11195,8,11195
11196,8,11196
11197,8,11197
11198,8,11198
11199,8,11199
11200,8,11200
11201,8,11201
11202,8,11202
11203,7,11203
11204,7,11204
11205,7,11205
11206,6,11206
11207,6,11207
11208,6,11208
11209,6,11209
11210,7,11210
11211,7,11211
11212,7,11212
11213,7,11213
11214,7,11214
11215,7,11215
11216,7,11216
11217,7,11217
11218,8,11218
11219,8,11219
11220,8,11220
11221,6,11221
11222,7,11222
11223,7,11223
11224,7,11224
11225,6,11225
11226,6,11226
11227,6,11227
11228,6,11228
11229,6,11229
11230,6,11230
11231,8,11231
11232,8,11232
11233,8,11233
11234,8,11234
11235,8,11235
11236,8,11236
11237,8,11237
11238,7,11238
11239,7,11239
11240,7,11240
11241,8,11241
11242,8,11242
11243,8,11243
11244,8,11244
11245,8,11245
11246,8,11246
11247,8,11247
11248,8,11248
11249,8,11249
11250,8,11250
11251,8,11251
11252,8,11252
11253,8,11253
11254,8,11254
11255,8,11255
11256,8,11256
11257,8,11257
11258,8,11258
11259,8,11259
11260,8,11260
11261,8,11261
11262,7,11262
11263,8,11263
11264,8,11264
11265,8,11265
11266,8,11266
11267,8,11267
11268,8,11268
11269,8,11269
11270,8,11270
11271,8,11271
11272,8,11272
11273,8,11273
11274,7,11274
11275,7,11275
11276,7,11276
11277,7,11277
11278,7,11278
11279,7,11279
11280,7,11280
11281,8,11281
11282,8,11282
11283,8,11283
11284,8,11284
11285,8,11285
11286,8,11286
11287,8,11287
11288,8,11288
11289,8,11289
11290,8,11290
11291,8,11291
11292,8,11292
11293,8,11293
11294,7,11294
11295,8,11295
11296,8,11296
11297,8,11297
11298,8,11298
11299,8,11299
11300,8,11300
11301,8,11301
11302,8,11302
11303,8,11303
11304,8,11304
11305,8,11305
11306,8,11306
11307,8,11307
11308,7,11308
11309,7,11309
11310,7,11310
11311,7,11311
11312,8,11312
11313,7,11313
11314,8,11314
11315,8,11315
11316,7,11316
11317,8,11317
11318,8,11318
11319,8,11319
11320,8,11320
11321,8,11321
11322,8,11322
11323,8,11323
11324,8,11324
11325,8,11325
11326,8,11326
11327,8,11327
11328,7,11328
11329,7,11329
11330,7,11330
11331,7,11331
11332,7,11332
11333,8,11333
11334,7,11334
11335,8,11335
11336,8,11336
11337,8,11337
11338,8,11338
11339,8,11339
11340,8,11340
11341,8,11341
11342,8,11342
11343,8,11343
11344,8,11344
11345,7,11345
11346,7,11346
11347,7,11347
11348,7,11348
11349,8,11349
11350,7,11350
11351,8,11351
11352,8,11352
11353,8,11353
11354,8,11354
11355,8,11355
11356,8,11356
11357,8,11357
11358,8,11358
11359,8,11359
11360,8,11360
11361,8,11361
11362,8,11362
11363,8,11363
11364,7,11364
11365,6,11365
11366,6,11366
11367,6,11367
11368,7,11368
11369,6,11369
11370,7,11370
11371,7,11371
11372,7,11372
11373,7,11373
11374,8,11374
11375,8,11375
11376,8,11376
11377,8,11377
11378,8,11378
11379,8,11379
11380,8,11380
11381,8,11381
11382,8,11382
11383,8,11383
11384,8,11384
11385,8,11385
11386,8,11386
11387,8,11387
11388,8,11388
11389,8,11389
11390,8,11390
11391,8,11391
11392,8,11392
11393,8,11393
11394,8,11394
11395,8,11395
11396,7,11396
11397,7,11397
11398,7,11398
11399,8,11399
11400,8,11400
11401,8,11401
11402,8,11402
11403,8,11403
11404,8,11404
11405,8,11405
11406,8,11406
11407,8,11407
11408,8,11408
11409,8,11409
11410,8,11410
11411,8,11411
11412,8,11412
11413,8,11413
11414,8,11414
11415,8,11415
11416,8,11416
11417,8,11417
11418,8,11418
11419,8,11419
11420,8,11420
11421,8,11421
11422,8,11422
11423,8,11423
11424,7,11424
11425,8,11425
11426,8,11426
11427,8,11427
11428,8,11428
11429,8,11429
11430,8,11430
11431,8,11431
11432,8,11432
11433,8,11433
11434,8,11434
11435,7,11435
11436,7,11436
11437,7,11437
11438,7,11438
11439,7,11439
11440,7,11440
11441,6,11441
11442,6,11442
11443,7,11443
11444,7,11444
11445,8,11445
11446,6,11446
11447,6,11447
11448,6,11448
11449,7,11449
11450,7,11450
11451,7,11451
11452,7,11452
11453,7,11453
11454,6,11454
11455,7,11455
11456,7,11456
11457,7,11457
11458,7,11458
11459,8,11459
11460,8,11460
11461,8,11461
11462,8,11462
11463,8,11463
11464,8,11464
11465,8,11465
11466,8,11466
11467,7,11467
11468,8,11468
11469,8,11469
11470,7,11470
11471,7,11471
11472,7,11472
11473,6,11473
11474,7,11474
11475,7,11475
11476,7,11476
11477,7,11477
11478,8,11478
11479,7,11479
11480,7,11480
11481,7,11481
11482,7,11482
11483,7,11483
11484,7,11484
11485,8,11485
11486,8,11486
11487,8,11487
11488,8,11488
11489,7,11489
11490,7,11490
11491,7,11491
11492,8,11492
11493,8,11493
11494,8,11494
11495,8,11495
11496,8,11496
11497,8,11497
11498,8,11498
11499,8,11499
11500,7,11500
11501,8,11501
11502,8,11502
11503,8,11503
11504,8,11504
11505,8,11505
11506,8,11506
11507,8,11507
11508,8,11508
11509,8,11509
11510,8,11510
11511,8,11511
11512,8,11512
11513,8,11513
11514,8,11514
11515,8,11515
11516,8,11516
11517,8,11517
11518,8,11518
11519,8,11519
11520,8,11520
11521,8,11521
11522,8,11522
11523,8,11523
11524,8,11524
11525,8,11525
11526,8,11526
11527,8,11527
11528,8,11528
11529,8,11529
11530,8,11530
11531,7,11531
11532,7,11532
11533,7,11533
11534,7,11534
11535,7,11535
11536,7,11536
11537,8,11537
11538,8,11538
11539,7,11539
11540,6,11540
11541,6,11541
11542,6,11542
11543,7,11543
11544,7,11544
11545,7,11545
11546,7,11546
11547,7,11547
11548,7,11548
11549,7,11549
11550,7,11550
11551,7,11551
11552,7,11552
11553,7,11553
11554,7,11554
11555,8,11555
11556,8,11556
11557,8,11557
11558,8,11558
11559,8,11559
11560,8,11560
11561,8,11561
11562,8,11562
11563,7,11563
11564,7,11564
11565,7,11565
11566,7,11566
11567,7,11567
11568,7,11568
11569,6,11569
11570,6,11570
11571,6,11571
11572,6,11572
11573,7,11573
11574,7,11574
11575,7,11575
11576,7,11576
11577,6,11577
11578,7,11578
11579,8,11579
11580,8,11580
11581,8,11581
11582,7,11582
11583,7,11583
11584,7,11584
11585,7,11585
11586,7,11586
11587,7,11587
11588,8,11588
11589,8,11589
11590,8,11590
11591,8,11591
11592,8,11592
11593,8,11593
11594,8,11594
11595,8,11595
11596,7,11596
11597,8,11597
11598,8,11598
11599,8,11599
11600,7,11600
11601,7,11601
11602,7,11602
11603,7,11603
11604,8,11604
11605,8,11605
11606,8,11606
11607,8,11607
11608,8,11608
11609,8,11609
11610,8,11610
11611,8,11611
11612,8,11612
11613,7,11613
11614,7,11614
11615,7,11615
11616,7,11616
11617,8,11617
11618,7,11618
11619,7,11619
11620,7,11620
11621,8,11621
11622,8,11622
11623,8,11623
11624,8,11624
11625,8,11625
11626,8,11626
11627,8,11627
11628,8,11628
11629,8,11629
11630,8,11630
11631,8,11631
11632,8,11632
11633,7,11633
11634,6,11634
11635,7,11635
11636,8,11636
11637,8,11637
11638,8,11638
11639,8,11639
11640,8,11640
11641,8,11641
11642,8,11642
11643,8,11643
11644,8,11644
11645,8,11645
11646,8,11646
11647,8,11647
11648,7,11648
11649,7,11649
11650,7,11650
11651,7,11651
11652,8,11652
11653,8,11653
11654,8,11654
11655,8,11655
11656,8,11656
11657,8,11657
11658,8,11658
11659,8,11659
11660,8,11660
11661,7,11661
11662,8,11662
11663,8,11663
11664,8,11664
11665,8,11665
11666,8,11666
11667,7,11667
11668,8,11668
11669,8,11669
11670,8,11670
11671,8,11671
11672,7,11672
11673,7,11673
11674,8,11674
11675,8,11675
11676,8,11676
11677,7,11677
11678,7,11678
11679,7,11679
11680,7,11680
11681,7,11681
11682,8,11682
11683,7,11683
11684,8,11684
11685,8,11685
11686,8,11686
11687,8,11687
11688,8,11688
11689,8,11689
11690,8,11690
11691,8,11691
11692,8,11692
11693,8,11693
11694,8,11694
11695,8,11695
11696,8,11696
11697,8,11697
11698,8,11698
11699,8,11699
11700,8,11700
11701,8,11701
11702,8,11702
11703,8,11703
11704,8,11704
11705,8,11705
11706,8,11706
11707,8,11707
11708,8,11708
11709,8,11709
11710,8,11710
11711,8,11711
11712,8,11712
11713,8,11713
11714,8,11714
11715,8,11715
11716,8,11716
11717,8,11717
11718,7,11718
11719,8,11719
11720,8,11720
11721,8,11721
11722,8,11722
11723,8,11723
11724,8,11724
11725,8,11725
11726,8,11726
11727,8,11727
11728,8,11728
11729,7,11729
11730,7,11730
11731,7,11731
11732,7,11732
11733,7,11733
11734,7,11734
11735,6,11735
11736,7,11736
11737,7,11737
11738,7,11738
11739,7,11739
11740,7,11740
11741,7,11741
11742,8,11742
11743,8,11743
11744,8,11744
11745,7,11745
11746,7,11746
11747,7,11747
11748,7,11748
11749,6,11749
11750,7,11750
11751,7,11751
11752,7,11752
11753,7,11753
11754,8,11754
11755,8,11755
11756,8,11756
11757,8,11757
11758,8,11758
11759,8,11759
11760,8,11760
11761,8,11761
11762,8,11762
11763,8,11763
11764,8,11764
11765,8,11765
11766,8,11766
11767,8,11767
11768,8,11768
11769,8,11769
11770,7,11770
11771,6,11771
11772,7,11772
11773,8,11773
11774,8,11774
11775,8,11775
11776,8,11776
11777,8,11777
11778,8,11778
11779,8,11779
11780,8,11780
11781,8,11781
11782,8,11782
11783,8,11783
11784,7,11784
11785,7,11785
11786,7,11786
11787,6,11787
11788,7,11788
11789,7,11789
11790,7,11790
11791,7,11791
11792,8,11792
11793,7,11793
11794,7,11794
11795,7,11795
11796,6,11796
11797,6,11797
11798,6,11798
11799,7,11799
11800,7,11800
11801,7,11801
11802,8,11802
11803,8,11803
11804,8,11804
11805,8,11805
11806,8,11806
11807,8,11807
11808,8,11808
11809,8,11809
11810,8,11810
11811,7,11811
11812,6,11812
11813,6,11813
11814,7,11814
11815,7,11815
11816,6,11816
11817,7,11817
11818,7,11818
11819,7,11819
11820,7,11820
11821,7,11821
11822,7,11822
11823,8,11823
11824,7,11824
11825,7,11825
11826,7,11826
11827,6,11827
11828,6,11828
11829,6,11829
11830,7,11830
11831,8,11831
11832,8,11832
11833,8,11833
11834,8,11834
11835,8,11835
11836,8,11836
11837,8,11837
11838,7,11838
11839,7,11839
11840,7,11840
11841,8,11841
11842,8,11842
11843,8,11843
11844,8,11844
11845,8,11845
11846,8,11846
11847,8,11847
11848,8,11848
11849,8,11849
11850,8,11850
11851,8,11851
11852,8,11852
11853,7,11853
11854,7,11854
11855,7,11855
11856,8,11856
11857,8,11857
11858,8,11858
11859,8,11859
11860,8,11860
11861,8,11861
11862,8,11862
11863,8,11863
11864,8,11864
11865,8,11865
11866,8,11866
11867,8,11867
11868,8,11868
11869,8,11869
11870,8,11870
11871,7,11871
11872,7,11872
11873,7,11873
11874,8,11874
11875,8,11875
11876,8,11876
11877,8,11877
11878,8,11878
11879,8,11879
11880,8,11880
11881,8,11881
11882,8,11882
11883,8,11883
11884,8,11884
11885,8,11885
11886,8,11886
11887,8,11887
11888,8,11888
11889,8,11889
11890,8,11890
11891,8,11891
11892,8,11892
11893,8,11893
11894,8,11894
11895,7,11895
11896,7,11896
11897,7,11897
11898,8,11898
11899,7,11899
11900,8,11900
11901,8,11901
11902,8,11902
11903,8,11903
11904,8,11904
11905,8,11905
11906,7,11906
11907,7,11907
11908,7,11908
11909,7,11909
11910,6,11910
11911,6,11911
11912,6,11912
11913,7,11913
11914,7,11914
11915,7,11915
11916,8,11916
11917,8,11917
11918,8,11918
11919,8,11919
11920,8,11920
11921,8,11921
11922,8,11922
11923,8,11923
11924,7,11924
11925,7,11925
11926,7,11926
11927,8,11927
11928,8,11928
11929,8,11929
11930,8,11930
11931,8,11931
11932,8,11932
11933,8,11933
11934,8,11934
11935,7,11935
11936,8,11936
11937,8,11937
11938,8,11938
11939,8,11939
11940,8,11940
11941,8,11941
11942,8,11942
11943,8,11943
11944,8,11944
11945,8,11945
11946,7,11946
11947,7,11947
11948,7,11948
11949,6,11949
11950,6,11950
11951,6,11951
11952,7,11952
11953,6,11953
11954,6,11954
11955,6,11955
11956,6,11956
11957,7,11957
11958,5,11958
11959,7,11959
11960,6,11960
11961,6,11961
11962,6,11962
11963,7,11963
11964,7,11964
11965,7,11965
11966,7,11966
11967,7,11967
11968,6,11968
11969,8,11969
11970,8,11970
11971,8,11971
11972,8,11972
11973,7,11973
11974,7,11974
11975,6,11975
11976,6,11976
11977,6,11977
11978,7,11978
11979,7,11979
11980,8,11980
11981,6,11981
11982,7,11982
11983,7,11983
11984,7,11984
11985,7,11985
11986,8,11986
11987,8,11987
11988,8,11988
11989,8,11989
11990,8,11990
11991,8,11991
11992,8,11992
11993,8,11993
11994,8,11994
11995,8,11995
11996,8,11996
11997,8,11997
11998,8,11998
11999,8,11999
12000,8,12000
12001,8,12001
12002,8,12002
12003,8,12003
12004,8,12004
12005,8,12005
12006,7,12006
12007,7,12007
12008,7,12008
12009,7,12009
12010,7,12010
12011,7,12011
12012,8,12012
12013,8,12013
12014,8,12014
12015,7,12015
12016,7,12016
12017,6,12017
12018,7,12018
12019,7,12019
12020,7,12020
12021,7,12021
12022,7,12022
12023,7,12023
12024,7,12024
12025,7,12025
12026,8,12026
12027,8,12027
12028,8,12028
12029,8,12029
12030,8,12030
12031,8,12031
12032,8,12032
12033,8,12033
12034,8,12034
12035,8,12035
12036,8,12036
12037,8,12037
12038,8,12038
12039,8,12039
12040,8,12040
12041,8,12041
12042,8,12042
12043,8,12043
12044,8,12044
12045,7,12045
12046,7,12046
12047,7,12047
12048,7,12048
12049,7,12049
12050,7,12050
12051,7,12051
12052,7,12052
12053,6,12053
12054,6,12054
12055,6,12055
12056,8,12056
12057,8,12057
12058,7,12058
12059,7,12059
12060,7,12060
12061,7,12061
12062,8,12062
12063,8,12063
12064,8,12064
12065,7,12065
12066,8,12066
12067,8,12067
12068,8,12068
12069,8,12069
12070,8,12070
12071,8,12071
12072,7,12072
12073,7,12073
12074,7,12074
12075,7,12075
12076,7,12076
12077,7,12077
12078,7,12078
12079,7,12079
12080,7,12080
12081,7,12081
12082,8,12082
12083,6,12083
12084,8,12084
12085,8,12085
12086,7,12086
12087,8,12087
12088,7,12088
12089,6,12089
12090,6,12090
12091,6,12091
12092,6,12092
12093,7,12093
12094,5,12094
12095,5,12095
12096,6,12096
12097,6,12097
12098,7,12098
12099,5,12099
12100,6,12100
12101,6,12101
12102,7,12102
12103,6,12103
12104,7,12104
12105,8,12105
12106,8,12106
12107,7,12107
12108,7,12108
12109,7,12109
12110,7,12110
12111,7,12111
12112,7,12112
12113,7,12113
12114,6,12114
12115,8,12115
12116,8,12116
12117,8,12117
12118,8,12118
12119,6,12119
12120,6,12120
12121,6,12121
12122,6,12122
12123,6,12123
12124,7,12124
12125,6,12125
12126,6,12126
12127,6,12127
12128,7,12128
12129,8,12129
12130,7,12130
12131,6,12131
12132,6,12132
12133,6,12133
12134,6,12134
12135,7,12135
12136,7,12136
12137,7,12137
12138,7,12138
12139,7,12139
12140,6,12140
12141,6,12141
12142,6,12142
12143,7,12143
12144,6,12144
12145,7,12145
12146,7,12146
12147,8,12147
12148,6,12148
12149,8,12149
12150,8,12150
12151,7,12151
12152,8,12152
12153,7,12153
12154,7,12154
12155,7,12155
12156,7,12156
12157,7,12157
12158,6,12158
12159,8,12159
12160,8,12160
12161,7,12161
12162,8,12162
12163,6,12163
12164,6,12164
12165,6,12165
12166,7,12166
12167,7,12167
12168,7,12168
12169,8,12169
12170,8,12170
12171,7,12171
12172,8,12172
12173,6,12173
12174,6,12174
12175,6,12175
12176,7,12176
12177,7,12177
12178,7,12178
12179,7,12179
12180,7,12180
12181,7,12181
12182,7,12182
12183,7,12183
12184,7,12184
12185,8,12185
12186,6,12186
12187,6,12187
12188,6,12188
12189,7,12189
12190,8,12190
12191,7,12191
12192,7,12192
12193,7,12193
12194,8,12194
12195,7,12195
12196,6,12196
12197,6,12197
12198,6,12198
12199,7,12199
12200,7,12200
12201,7,12201
12202,7,12202
12203,7,12203
12204,7,12204
12205,7,12205
12206,6,12206
12207,6,12207
12208,7,12208
12209,7,12209
12210,7,12210
12211,6,12211
12212,6,12212
12213,7,12213
12214,5,12214
12215,6,12215
12216,7,12216
12217,7,12217
12218,7,12218
12219,7,12219
12220,6,12220
12221,6,12221
12222,6,12222
12223,8,12223
12224,8,12224
12225,8,12225
12226,8,12226
12227,8,12227
12228,8,12228
12229,8,12229
12230,8,12230
12231,8,12231
12232,8,12232
12233,8,12233
12234,8,12234
12235,7,12235
12236,8,12236
12237,8,12237
12238,8,12238
12239,7,12239
12240,8,12240
12241,8,12241
12242,8,12242
12243,8,12243
12244,8,12244
12245,8,12245
