,Cost,interations
4774,7,4774
4775,7,4775
4776,8,4776
4777,8,4777
4778,8,4778
4779,8,4779
4780,8,4780
4781,8,4781
4782,8,4782
4783,8,4783
4784,8,4784
4785,7,4785
4786,7,4786
4787,7,4787
4788,6,4788
4789,7,4789
4790,8,4790
4791,8,4791
4792,8,4792
4793,8,4793
4794,8,4794
4795,8,4795
4796,8,4796
4797,7,4797
4798,7,4798
4799,7,4799
4800,7,4800
4801,8,4801
4802,7,4802
4803,7,4803
4804,7,4804
4805,7,4805
4806,6,4806
4807,7,4807
4808,7,4808
4809,7,4809
4810,7,4810
4811,8,4811
4812,7,4812
4813,7,4813
4814,6,4814
4815,6,4815
4816,5,4816
4817,6,4817
4818,6,4818
4819,7,4819
4820,6,4820
4821,7,4821
4822,6,4822
4823,6,4823
4824,6,4824
4825,7,4825
4826,7,4826
4827,7,4827
4828,7,4828
4829,7,4829
4830,7,4830
4831,7,4831
4832,7,4832
4833,6,4833
4834,6,4834
4835,7,4835
4836,6,4836
4837,7,4837
4838,7,4838
4839,7,4839
4840,7,4840
4841,7,4841
4842,7,4842
4843,8,4843
4844,8,4844
4845,8,4845
4846,8,4846
4847,8,4847
4848,8,4848
4849,8,4849
4850,8,4850
4851,8,4851
4852,8,4852
4853,7,4853
4854,7,4854
4855,7,4855
4856,7,4856
4857,8,4857
4858,7,4858
4859,7,4859
4860,7,4860
4861,7,4861
4862,7,4862
4863,8,4863
4864,8,4864
4865,8,4865
4866,8,4866
4867,8,4867
4868,8,4868
4869,8,4869
4870,7,4870
4871,7,4871
4872,7,4872
4873,6,4873
4874,7,4874
4875,6,4875
4876,5,4876
4877,7,4877
4878,7,4878
4879,6,4879
4880,7,4880
4881,7,4881
4882,7,4882
4883,7,4883
4884,8,4884
4885,7,4885
4886,6,4886
4887,7,4887
4888,7,4888
4889,7,4889
4890,8,4890
4891,8,4891
4892,8,4892
4893,8,4893
4894,8,4894
4895,8,4895
4896,8,4896
4897,6,4897
4898,6,4898
4899,6,4899
4900,6,4900
4901,6,4901
4902,7,4902
4903,7,4903
4904,8,4904
4905,7,4905
4906,7,4906
4907,6,4907
4908,6,4908
4909,5,4909
4910,5,4910
4911,6,4911
4912,6,4912
4913,5,4913
4914,7,4914
4915,8,4915
4916,8,4916
4917,8,4917
4918,7,4918
4919,7,4919
4920,6,4920
4921,7,4921
4922,7,4922
4923,7,4923
4924,7,4924
4925,6,4925
4926,7,4926
4927,7,4927
4928,7,4928
4929,7,4929
4930,8,4930
4931,6,4931
4932,7,4932
4933,7,4933
4934,7,4934
4935,7,4935
4936,8,4936
4937,8,4937
4938,8,4938
4939,8,4939
4940,7,4940
4941,7,4941
4942,7,4942
4943,7,4943
4944,6,4944
4945,6,4945
4946,6,4946
4947,6,4947
4948,7,4948
4949,6,4949
4950,6,4950
4951,6,4951
4952,6,4952
4953,6,4953
4954,6,4954
4955,7,4955
4956,7,4956
4957,7,4957
4958,7,4958
4959,6,4959
4960,7,4960
4961,7,4961
4962,7,4962
4963,7,4963
4964,6,4964
4965,6,4965
4966,8,4966
4967,8,4967
4968,7,4968
4969,8,4969
4970,8,4970
4971,5,4971
4972,6,4972
4973,6,4973
4974,5,4974
4975,7,4975
4976,7,4976
4977,8,4977
4978,7,4978
4979,8,4979
4980,8,4980
4981,7,4981
4982,7,4982
4983,7,4983
4984,7,4984
4985,7,4985
4986,6,4986
4987,6,4987
4988,6,4988
4989,6,4989
4990,6,4990
4991,6,4991
4992,6,4992
4993,7,4993
4994,7,4994
4995,7,4995
4996,7,4996
4997,7,4997
4998,7,4998
4999,7,4999
5000,7,5000
5001,8,5001
5002,7,5002
5003,7,5003
5004,7,5004
5005,7,5005
5006,7,5006
5007,7,5007
5008,7,5008
5009,6,5009
5010,6,5010
5011,7,5011
5012,8,5012
5013,8,5013
5014,8,5014
5015,8,5015
5016,7,5016
5017,6,5017
5018,7,5018
5019,7,5019
5020,6,5020
5021,7,5021
5022,8,5022
5023,7,5023
5024,7,5024
5025,6,5025
5026,6,5026
5027,6,5027
5028,7,5028
5029,7,5029
5030,7,5030
5031,7,5031
5032,7,5032
5033,7,5033
5034,8,5034
5035,5,5035
5036,6,5036
5037,6,5037
5038,5,5038
5039,6,5039
5040,7,5040
5041,6,5041
5042,7,5042
5043,7,5043
5044,6,5044
5045,6,5045
5046,6,5046
5047,6,5047
5048,6,5048
5049,7,5049
5050,7,5050
5051,6,5051
5052,6,5052
5053,6,5053
5054,7,5054
5055,6,5055
5056,6,5056
5057,7,5057
5058,8,5058
5059,8,5059
5060,8,5060
5061,8,5061
5062,8,5062
5063,8,5063
5064,8,5064
5065,8,5065
5066,8,5066
5067,8,5067
5068,8,5068
5069,8,5069
5070,8,5070
5071,8,5071
5072,8,5072
5073,8,5073
5074,8,5074
5075,8,5075
5076,8,5076
5077,8,5077
5078,7,5078
5079,7,5079
5080,7,5080
5081,7,5081
5082,7,5082
5083,7,5083
5084,8,5084
5085,7,5085
5086,7,5086
5087,8,5087
5088,8,5088
5089,8,5089
5090,8,5090
5091,8,5091
5092,8,5092
5093,7,5093
5094,7,5094
5095,7,5095
5096,8,5096
5097,8,5097
5098,8,5098
5099,8,5099
5100,8,5100
5101,8,5101
5102,8,5102
5103,7,5103
5104,7,5104
5105,7,5105
5106,8,5106
5107,8,5107
5108,8,5108
5109,8,5109
5110,7,5110
5111,7,5111
5112,7,5112
5113,7,5113
5114,8,5114
5115,8,5115
5116,8,5116
5117,8,5117
5118,7,5118
5119,7,5119
5120,8,5120
5121,8,5121
5122,8,5122
5123,8,5123
5124,8,5124
5125,8,5125
5126,8,5126
5127,8,5127
5128,8,5128
5129,8,5129
5130,8,5130
5131,8,5131
5132,8,5132
5133,8,5133
5134,7,5134
5135,6,5135
5136,8,5136
5137,8,5137
5138,8,5138
5139,8,5139
5140,8,5140
5141,8,5141
5142,8,5142
5143,8,5143
5144,8,5144
5145,8,5145
5146,8,5146
5147,8,5147
5148,8,5148
5149,8,5149
5150,8,5150
5151,8,5151
5152,8,5152
5153,7,5153
5154,8,5154
5155,8,5155
5156,8,5156
5157,8,5157
5158,8,5158
5159,7,5159
5160,7,5160
5161,8,5161
5162,8,5162
5163,7,5163
5164,8,5164
5165,8,5165
5166,7,5166
5167,7,5167
5168,7,5168
5169,7,5169
5170,6,5170
5171,7,5171
5172,7,5172
5173,7,5173
5174,6,5174
5175,6,5175
5176,7,5176
5177,6,5177
5178,6,5178
5179,6,5179
5180,6,5180
5181,7,5181
5182,8,5182
5183,8,5183
5184,8,5184
5185,8,5185
5186,8,5186
5187,7,5187
5188,7,5188
5189,7,5189
5190,7,5190
5191,7,5191
5192,7,5192
5193,7,5193
5194,8,5194
5195,7,5195
5196,8,5196
5197,8,5197
5198,8,5198
5199,8,5199
5200,8,5200
5201,8,5201
5202,8,5202
5203,8,5203
5204,8,5204
5205,8,5205
5206,8,5206
5207,8,5207
5208,8,5208
5209,8,5209
5210,8,5210
5211,8,5211
5212,7,5212
5213,7,5213
5214,8,5214
5215,8,5215
5216,8,5216
5217,8,5217
5218,7,5218
5219,8,5219
5220,8,5220
5221,8,5221
5222,8,5222
5223,8,5223
5224,7,5224
5225,7,5225
5226,7,5226
5227,8,5227
5228,8,5228
5229,8,5229
5230,8,5230
5231,8,5231
5232,8,5232
5233,8,5233
5234,8,5234
5235,8,5235
5236,8,5236
5237,7,5237
5238,7,5238
5239,7,5239
5240,7,5240
5241,8,5241
5242,8,5242
5243,8,5243
5244,8,5244
5245,7,5245
5246,6,5246
5247,7,5247
5248,7,5248
5249,7,5249
5250,7,5250
5251,6,5251
5252,6,5252
5253,7,5253
5254,7,5254
5255,7,5255
5256,7,5256
5257,7,5257
5258,6,5258
5259,6,5259
5260,6,5260
5261,6,5261
5262,7,5262
5263,7,5263
5264,7,5264
5265,7,5265
5266,7,5266
5267,7,5267
5268,7,5268
5269,6,5269
5270,6,5270
5271,7,5271
5272,7,5272
5273,7,5273
5274,7,5274
5275,7,5275
5276,7,5276
5277,7,5277
5278,7,5278
5279,7,5279
5280,7,5280
5281,7,5281
5282,8,5282
5283,8,5283
5284,7,5284
5285,6,5285
5286,7,5286
5287,7,5287
5288,6,5288
5289,6,5289
5290,7,5290
5291,7,5291
5292,7,5292
5293,7,5293
5294,7,5294
5295,7,5295
5296,7,5296
5297,6,5297
5298,6,5298
5299,5,5299
5300,6,5300
5301,5,5301
5302,5,5302
5303,7,5303
5304,7,5304
5305,6,5305
5306,6,5306
5307,7,5307
5308,7,5308
5309,7,5309
5310,7,5310
5311,6,5311
5312,7,5312
5313,7,5313
5314,7,5314
5315,7,5315
5316,7,5316
5317,8,5317
5318,7,5318
5319,7,5319
5320,7,5320
5321,7,5321
5322,6,5322
5323,6,5323
5324,6,5324
5325,7,5325
5326,7,5326
5327,7,5327
5328,7,5328
5329,7,5329
5330,7,5330
5331,7,5331
5332,6,5332
5333,7,5333
5334,7,5334
5335,7,5335
5336,7,5336
5337,7,5337
5338,6,5338
5339,5,5339
5340,7,5340
5341,7,5341
5342,6,5342
5343,6,5343
5344,7,5344
5345,7,5345
5346,7,5346
5347,7,5347
5348,8,5348
5349,8,5349
5350,8,5350
5351,8,5351
5352,8,5352
5353,8,5353
5354,8,5354
5355,8,5355
5356,8,5356
5357,8,5357
5358,8,5358
5359,8,5359
5360,8,5360
5361,8,5361
5362,8,5362
5363,8,5363
5364,7,5364
5365,8,5365
5366,8,5366
5367,8,5367
5368,8,5368
5369,8,5369
5370,8,5370
5371,8,5371
5372,8,5372
5373,8,5373
5374,8,5374
5375,7,5375
5376,7,5376
5377,7,5377
5378,7,5378
5379,8,5379
5380,8,5380
5381,8,5381
5382,8,5382
5383,8,5383
5384,8,5384
5385,7,5385
5386,7,5386
5387,8,5387
5388,8,5388
5389,8,5389
5390,8,5390
5391,7,5391
5392,6,5392
5393,6,5393
5394,7,5394
5395,7,5395
5396,7,5396
5397,7,5397
5398,7,5398
5399,8,5399
5400,8,5400
5401,8,5401
5402,8,5402
5403,7,5403
5404,8,5404
5405,8,5405
5406,8,5406
5407,8,5407
5408,8,5408
5409,8,5409
5410,8,5410
5411,7,5411
5412,7,5412
5413,6,5413
5414,7,5414
5415,6,5415
5416,7,5416
5417,7,5417
5418,7,5418
5419,7,5419
5420,6,5420
5421,7,5421
5422,7,5422
5423,7,5423
5424,7,5424
5425,6,5425
5426,7,5426
5427,7,5427
5428,7,5428
5429,8,5429
5430,7,5430
5431,8,5431
5432,7,5432
5433,7,5433
5434,7,5434
5435,7,5435
5436,6,5436
5437,7,5437
5438,7,5438
5439,7,5439
5440,7,5440
5441,7,5441
5442,7,5442
5443,7,5443
5444,7,5444
5445,8,5445
5446,8,5446
5447,6,5447
5448,6,5448
5449,7,5449
5450,7,5450
5451,6,5451
5452,7,5452
5453,5,5453
5454,6,5454
5455,7,5455
5456,7,5456
5457,6,5457
5458,6,5458
5459,6,5459
5460,6,5460
5461,5,5461
5462,5,5462
5463,6,5463
5464,6,5464
5465,6,5465
5466,6,5466
5467,7,5467
5468,6,5468
5469,6,5469
5470,5,5470
5471,7,5471
5472,8,5472
5473,8,5473
5474,8,5474
5475,8,5475
5476,7,5476
5477,8,5477
5478,8,5478
5479,8,5479
5480,8,5480
5481,7,5481
5482,7,5482
5483,6,5483
5484,6,5484
5485,5,5485
5486,5,5486
5487,5,5487
5488,6,5488
5489,6,5489
5490,6,5490
5491,6,5491
5492,6,5492
5493,6,5493
5494,6,5494
5495,6,5495
5496,7,5496
5497,7,5497
5498,7,5498
5499,7,5499
5500,6,5500
5501,6,5501
5502,6,5502
5503,6,5503
5504,5,5504
5505,5,5505
5506,4,5506
5507,5,5507
5508,8,5508
5509,8,5509
5510,8,5510
5511,8,5511
5512,8,5512
5513,8,5513
5514,8,5514
5515,8,5515
5516,8,5516
5517,8,5517
5518,7,5518
5519,8,5519
5520,8,5520
5521,8,5521
5522,8,5522
5523,7,5523
5524,7,5524
5525,7,5525
5526,7,5526
5527,6,5527
5528,6,5528
5529,6,5529
5530,6,5530
5531,7,5531
5532,7,5532
5533,6,5533
5534,8,5534
5535,8,5535
5536,7,5536
5537,7,5537
5538,7,5538
5539,7,5539
5540,7,5540
5541,7,5541
5542,7,5542
5543,7,5543
5544,8,5544
5545,8,5545
5546,5,5546
5547,5,5547
5548,6,5548
5549,6,5549
5550,6,5550
5551,7,5551
5552,6,5552
5553,6,5553
5554,7,5554
5555,7,5555
5556,7,5556
5557,7,5557
5558,7,5558
5559,7,5559
5560,7,5560
5561,7,5561
5562,7,5562
5563,6,5563
5564,6,5564
5565,7,5565
5566,7,5566
5567,6,5567
5568,7,5568
5569,6,5569
5570,5,5570
5571,7,5571
5572,7,5572
5573,6,5573
5574,6,5574
5575,6,5575
5576,6,5576
5577,6,5577
5578,6,5578
5579,8,5579
5580,8,5580
5581,8,5581
5582,8,5582
5583,8,5583
5584,7,5584
5585,7,5585
5586,8,5586
5587,7,5587
5588,6,5588
5589,6,5589
5590,6,5590
5591,6,5591
5592,6,5592
5593,7,5593
5594,7,5594
5595,6,5595
5596,6,5596
5597,6,5597
5598,6,5598
5599,6,5599
5600,6,5600
5601,7,5601
5602,7,5602
5603,7,5603
5604,6,5604
5605,6,5605
5606,6,5606
5607,7,5607
5608,7,5608
5609,7,5609
5610,7,5610
5611,7,5611
5612,7,5612
5613,7,5613
5614,7,5614
5615,8,5615
5616,8,5616
5617,7,5617
5618,7,5618
5619,7,5619
5620,7,5620
5621,8,5621
5622,8,5622
5623,6,5623
5624,5,5624
5625,6,5625
5626,6,5626
5627,6,5627
5628,5,5628
5629,5,5629
5630,6,5630
5631,6,5631
5632,6,5632
5633,5,5633
5634,7,5634
5635,7,5635
5636,7,5636
5637,7,5637
5638,6,5638
5639,7,5639
5640,7,5640
5641,7,5641
5642,7,5642
5643,6,5643
5644,7,5644
5645,6,5645
5646,6,5646
5647,7,5647
5648,7,5648
5649,6,5649
5650,5,5650
5651,6,5651
5652,6,5652
5653,6,5653
5654,7,5654
5655,7,5655
5656,6,5656
5657,6,5657
5658,6,5658
5659,6,5659
5660,7,5660
5661,7,5661
5662,6,5662
5663,5,5663
5664,5,5664
5665,4,5665
5666,5,5666
5667,5,5667
5668,6,5668
5669,6,5669
5670,7,5670
5671,7,5671
5672,7,5672
5673,6,5673
5674,6,5674
5675,6,5675
5676,6,5676
5677,6,5677
5678,5,5678
5679,5,5679
5680,6,5680
5681,6,5681
5682,6,5682
5683,7,5683
5684,7,5684
5685,6,5685
5686,6,5686
5687,5,5687
5688,7,5688
5689,7,5689
5690,7,5690
5691,7,5691
5692,7,5692
5693,7,5693
5694,7,5694
5695,7,5695
5696,7,5696
5697,7,5697
5698,6,5698
5699,6,5699
5700,6,5700
5701,6,5701
5702,7,5702
5703,7,5703
5704,6,5704
5705,5,5705
5706,6,5706
5707,7,5707
5708,5,5708
5709,6,5709
5710,6,5710
5711,5,5711
5712,6,5712
5713,7,5713
5714,6,5714
5715,6,5715
5716,6,5716
5717,7,5717
5718,7,5718
5719,7,5719
5720,7,5720
5721,7,5721
5722,7,5722
5723,7,5723
5724,8,5724
5725,6,5725
5726,7,5726
5727,7,5727
5728,6,5728
5729,7,5729
5730,7,5730
5731,7,5731
5732,6,5732
5733,6,5733
5734,6,5734
5735,6,5735
5736,6,5736
5737,5,5737
5738,7,5738
5739,5,5739
5740,6,5740
5741,7,5741
5742,7,5742
5743,6,5743
5744,6,5744
5745,6,5745
5746,7,5746
5747,7,5747
5748,8,5748
5749,6,5749
5750,7,5750
5751,6,5751
5752,6,5752
5753,7,5753
5754,6,5754
5755,5,5755
5756,5,5756
5757,5,5757
5758,5,5758
5759,6,5759
5760,6,5760
5761,7,5761
5762,7,5762
5763,5,5763
5764,5,5764
5765,5,5765
5766,5,5766
5767,5,5767
5768,5,5768
5769,5,5769
5770,5,5770
5771,5,5771
5772,4,5772
5773,5,5773
5774,6,5774
5775,6,5775
5776,6,5776
5777,6,5777
5778,5,5778
5779,5,5779
5780,5,5780
5781,5,5781
5782,7,5782
5783,7,5783
5784,5,5784
5785,6,5785
5786,6,5786
5787,6,5787
5788,6,5788
5789,6,5789
5790,6,5790
5791,6,5791
5792,6,5792
5793,6,5793
5794,6,5794
5795,6,5795
5796,6,5796
5797,6,5797
5798,7,5798
5799,7,5799
5800,6,5800
5801,6,5801
5802,6,5802
5803,6,5803
5804,5,5804
5805,5,5805
5806,4,5806
5807,5,5807
5808,7,5808
5809,7,5809
5810,6,5810
5811,6,5811
5812,6,5812
5813,6,5813
5814,7,5814
5815,7,5815
5816,6,5816
5817,5,5817
5818,7,5818
5819,7,5819
5820,6,5820
5821,7,5821
5822,7,5822
5823,7,5823
5824,7,5824
5825,7,5825
5826,7,5826
5827,8,5827
5828,8,5828
5829,8,5829
5830,8,5830
5831,8,5831
5832,7,5832
5833,7,5833
5834,7,5834
5835,7,5835
5836,7,5836
5837,6,5837
5838,7,5838
5839,7,5839
5840,6,5840
5841,6,5841
5842,6,5842
5843,6,5843
5844,7,5844
5845,6,5845
5846,5,5846
5847,6,5847
5848,7,5848
5849,8,5849
5850,6,5850
5851,6,5851
5852,5,5852
5853,5,5853
5854,6,5854
5855,5,5855
5856,8,5856
5857,8,5857
5858,7,5858
5859,7,5859
5860,7,5860
5861,7,5861
5862,7,5862
5863,8,5863
5864,7,5864
5865,7,5865
5866,8,5866
5867,8,5867
5868,8,5868
5869,8,5869
5870,8,5870
5871,8,5871
5872,8,5872
5873,8,5873
5874,7,5874
5875,8,5875
5876,8,5876
5877,8,5877
5878,8,5878
5879,8,5879
5880,8,5880
5881,8,5881
5882,8,5882
5883,8,5883
5884,8,5884
5885,8,5885
5886,8,5886
5887,8,5887
5888,8,5888
5889,8,5889
5890,8,5890
5891,7,5891
5892,7,5892
5893,7,5893
5894,7,5894
5895,7,5895
5896,8,5896
5897,7,5897
5898,7,5898
5899,8,5899
5900,8,5900
5901,8,5901
5902,7,5902
5903,7,5903
5904,7,5904
5905,7,5905
5906,7,5906
5907,7,5907
5908,6,5908
5909,8,5909
5910,8,5910
5911,8,5911
5912,8,5912
5913,8,5913
5914,8,5914
5915,8,5915
5916,7,5916
5917,8,5917
5918,7,5918
5919,7,5919
5920,8,5920
5921,8,5921
5922,8,5922
5923,8,5923
5924,7,5924
5925,7,5925
5926,8,5926
5927,8,5927
5928,8,5928
5929,8,5929
5930,8,5930
5931,7,5931
5932,7,5932
5933,7,5933
5934,7,5934
5935,7,5935
5936,6,5936
5937,7,5937
5938,8,5938
5939,7,5939
5940,7,5940
5941,7,5941
5942,7,5942
5943,7,5943
5944,8,5944
5945,8,5945
5946,7,5946
5947,8,5947
5948,8,5948
5949,7,5949
5950,7,5950
5951,7,5951
5952,7,5952
5953,7,5953
5954,6,5954
5955,7,5955
5956,8,5956
5957,8,5957
5958,8,5958
5959,8,5959
5960,8,5960
5961,8,5961
5962,8,5962
5963,8,5963
5964,8,5964
5965,8,5965
5966,8,5966
5967,8,5967
5968,8,5968
5969,8,5969
5970,8,5970
5971,7,5971
5972,7,5972
5973,7,5973
5974,7,5974
5975,7,5975
5976,7,5976
5977,7,5977
5978,8,5978
5979,8,5979
5980,8,5980
5981,8,5981
5982,7,5982
5983,6,5983
5984,6,5984
5985,6,5985
5986,6,5986
5987,5,5987
5988,7,5988
5989,7,5989
5990,6,5990
5991,7,5991
5992,6,5992
5993,6,5993
5994,7,5994
5995,8,5995
5996,8,5996
5997,8,5997
5998,7,5998
5999,7,5999
6000,8,6000
6001,7,6001
6002,8,6002
6003,8,6003
6004,8,6004
6005,8,6005
6006,8,6006
6007,8,6007
6008,8,6008
6009,7,6009
6010,6,6010
6011,7,6011
6012,8,6012
6013,8,6013
6014,7,6014
6015,7,6015
6016,8,6016
6017,7,6017
6018,8,6018
6019,8,6019
6020,7,6020
6021,7,6021
6022,7,6022
6023,7,6023
6024,7,6024
6025,7,6025
6026,7,6026
6027,8,6027
6028,8,6028
6029,8,6029
6030,7,6030
6031,8,6031
6032,8,6032
6033,7,6033
6034,7,6034
6035,7,6035
6036,6,6036
6037,6,6037
6038,6,6038
6039,6,6039
6040,6,6040
6041,7,6041
6042,6,6042
6043,6,6043
6044,5,6044
6045,5,6045
6046,5,6046
6047,6,6047
6048,6,6048
6049,6,6049
6050,7,6050
6051,7,6051
6052,6,6052
6053,5,6053
6054,7,6054
6055,7,6055
6056,7,6056
6057,6,6057
6058,7,6058
6059,7,6059
6060,7,6060
6061,6,6061
6062,5,6062
6063,5,6063
6064,5,6064
6065,6,6065
6066,7,6066
6067,7,6067
6068,6,6068
6069,6,6069
6070,6,6070
6071,6,6071
6072,6,6072
6073,6,6073
6074,5,6074
6075,5,6075
6076,5,6076
6077,5,6077
6078,6,6078
6079,7,6079
6080,7,6080
6081,7,6081
6082,7,6082
6083,7,6083
6084,7,6084
6085,5,6085
6086,5,6086
6087,6,6087
6088,6,6088
6089,5,6089
6090,5,6090
6091,5,6091
6092,6,6092
6093,7,6093
6094,7,6094
6095,8,6095
6096,8,6096
6097,8,6097
6098,8,6098
6099,8,6099
6100,7,6100
6101,7,6101
6102,7,6102
6103,8,6103
6104,8,6104
6105,8,6105
6106,8,6106
6107,8,6107
6108,8,6108
6109,7,6109
6110,7,6110
6111,8,6111
6112,8,6112
6113,8,6113
6114,8,6114
6115,8,6115
6116,8,6116
6117,7,6117
6118,6,6118
6119,7,6119
6120,7,6120
6121,7,6121
6122,7,6122
6123,7,6123
6124,7,6124
6125,7,6125
6126,7,6126
6127,7,6127
6128,6,6128
6129,7,6129
6130,7,6130
6131,8,6131
6132,8,6132
6133,8,6133
6134,8,6134
6135,7,6135
6136,7,6136
6137,7,6137
6138,7,6138
6139,7,6139
6140,6,6140
6141,6,6141
6142,6,6142
6143,6,6143
6144,6,6144
6145,6,6145
6146,6,6146
6147,6,6147
6148,7,6148
6149,7,6149
6150,7,6150
6151,7,6151
6152,7,6152
6153,6,6153
6154,7,6154
6155,8,6155
6156,8,6156
6157,7,6157
6158,7,6158
6159,7,6159
6160,7,6160
6161,7,6161
6162,7,6162
6163,6,6163
6164,6,6164
6165,7,6165
6166,7,6166
6167,7,6167
6168,7,6168
6169,7,6169
6170,7,6170
6171,7,6171
6172,7,6172
6173,7,6173
6174,6,6174
6175,6,6175
6176,6,6176
6177,6,6177
6178,7,6178
6179,6,6179
6180,6,6180
6181,6,6181
6182,7,6182
6183,7,6183
6184,7,6184
6185,7,6185
6186,7,6186
6187,7,6187
6188,6,6188
6189,6,6189
6190,7,6190
6191,7,6191
6192,7,6192
6193,7,6193
6194,6,6194
6195,6,6195
6196,7,6196
6197,8,6197
6198,8,6198
6199,8,6199
6200,8,6200
6201,7,6201
6202,8,6202
6203,8,6203
6204,8,6204
6205,7,6205
6206,7,6206
6207,6,6207
6208,6,6208
6209,5,6209
6210,6,6210
6211,7,6211
6212,7,6212
6213,8,6213
6214,8,6214
6215,8,6215
6216,8,6216
6217,8,6217
6218,8,6218
6219,7,6219
6220,8,6220
6221,8,6221
6222,8,6222
6223,8,6223
6224,8,6224
6225,8,6225
6226,8,6226
6227,8,6227
6228,8,6228
6229,8,6229
6230,8,6230
6231,8,6231
6232,8,6232
6233,7,6233
6234,7,6234
6235,7,6235
6236,7,6236
6237,7,6237
6238,7,6238
6239,6,6239
6240,6,6240
6241,6,6241
6242,7,6242
6243,7,6243
6244,7,6244
6245,7,6245
6246,7,6246
6247,7,6247
6248,6,6248
6249,6,6249
6250,5,6250
6251,5,6251
6252,5,6252
6253,6,6253
6254,6,6254
6255,6,6255
6256,6,6256
6257,6,6257
6258,7,6258
6259,7,6259
6260,6,6260
6261,7,6261
6262,7,6262
6263,6,6263
6264,6,6264
6265,6,6265
6266,6,6266
6267,7,6267
6268,7,6268
6269,5,6269
6270,4,6270
6271,5,6271
6272,5,6272
6273,7,6273
6274,7,6274
6275,6,6275
6276,6,6276
6277,6,6277
6278,6,6278
6279,6,6279
6280,5,6280
6281,6,6281
6282,7,6282
6283,7,6283
6284,8,6284
6285,8,6285
6286,7,6286
6287,7,6287
6288,7,6288
6289,7,6289
6290,8,6290
6291,8,6291
6292,7,6292
6293,7,6293
6294,7,6294
6295,6,6295
6296,7,6296
6297,7,6297
6298,6,6298
6299,6,6299
6300,8,6300
6301,7,6301
6302,8,6302
6303,8,6303
6304,7,6304
6305,7,6305
6306,6,6306
6307,6,6307
6308,6,6308
6309,7,6309
6310,6,6310
6311,7,6311
6312,7,6312
6313,6,6313
6314,7,6314
6315,7,6315
6316,6,6316
6317,7,6317
6318,7,6318
6319,8,6319
6320,7,6320
6321,7,6321
6322,7,6322
6323,7,6323
6324,8,6324
6325,8,6325
6326,8,6326
6327,7,6327
6328,8,6328
6329,8,6329
6330,7,6330
6331,7,6331
6332,7,6332
6333,6,6333
6334,7,6334
6335,7,6335
6336,7,6336
6337,8,6337
6338,7,6338
6339,7,6339
6340,6,6340
6341,6,6341
6342,8,6342
6343,8,6343
6344,8,6344
6345,7,6345
6346,7,6346
6347,6,6347
6348,7,6348
6349,7,6349
6350,7,6350
6351,7,6351
6352,8,6352
6353,7,6353
6354,7,6354
6355,7,6355
6356,6,6356
6357,8,6357
6358,7,6358
6359,7,6359
6360,8,6360
6361,8,6361
6362,8,6362
6363,7,6363
6364,7,6364
6365,8,6365
6366,8,6366
6367,7,6367
6368,7,6368
6369,7,6369
6370,7,6370
6371,7,6371
6372,8,6372
6373,8,6373
6374,8,6374
6375,8,6375
6376,7,6376
6377,7,6377
6378,7,6378
6379,7,6379
6380,7,6380
6381,7,6381
6382,7,6382
6383,7,6383
6384,7,6384
6385,7,6385
6386,7,6386
6387,7,6387
6388,7,6388
6389,7,6389
6390,7,6390
6391,8,6391
6392,8,6392
6393,8,6393
6394,8,6394
6395,8,6395
6396,8,6396
6397,8,6397
6398,8,6398
6399,7,6399
6400,7,6400
6401,7,6401
6402,7,6402
6403,7,6403
6404,7,6404
6405,6,6405
6406,6,6406
6407,6,6407
6408,6,6408
6409,6,6409
6410,6,6410
6411,5,6411
6412,6,6412
6413,4,6413
6414,5,6414
6415,7,6415
6416,7,6416
6417,6,6417
6418,6,6418
6419,6,6419
6420,6,6420
6421,7,6421
6422,7,6422
6423,7,6423
6424,7,6424
6425,7,6425
6426,7,6426
6427,6,6427
6428,7,6428
6429,7,6429
6430,6,6430
6431,7,6431
6432,7,6432
6433,6,6433
6434,7,6434
6435,7,6435
6436,6,6436
6437,7,6437
6438,7,6438
6439,7,6439
6440,7,6440
6441,7,6441
6442,7,6442
6443,7,6443
6444,7,6444
6445,8,6445
6446,8,6446
6447,8,6447
6448,8,6448
6449,8,6449
6450,8,6450
6451,8,6451
6452,8,6452
6453,8,6453
6454,8,6454
6455,7,6455
6456,6,6456
6457,6,6457
6458,6,6458
6459,6,6459
6460,7,6460
6461,8,6461
6462,8,6462
6463,7,6463
6464,7,6464
6465,8,6465
6466,8,6466
6467,8,6467
6468,8,6468
6469,7,6469
6470,7,6470
6471,7,6471
6472,7,6472
6473,7,6473
6474,7,6474
6475,7,6475
6476,7,6476
6477,6,6477
6478,5,6478
6479,5,6479
6480,5,6480
6481,6,6481
6482,6,6482
6483,5,6483
6484,5,6484
6485,4,6485
6486,7,6486
6487,8,6487
6488,8,6488
6489,8,6489
6490,8,6490
6491,8,6491
6492,8,6492
6493,8,6493
6494,6,6494
6495,6,6495
6496,6,6496
6497,6,6497
6498,7,6498
6499,6,6499
6500,5,6500
6501,6,6501
6502,6,6502
6503,6,6503
6504,7,6504
6505,7,6505
6506,7,6506
6507,7,6507
6508,7,6508
6509,8,6509
6510,8,6510
6511,6,6511
6512,5,6512
6513,5,6513
6514,6,6514
6515,6,6515
6516,5,6516
6517,6,6517
6518,6,6518
6519,7,6519
6520,4,6520
6521,3,6521
6522,3,6522
